Timestamp,Voltage_Out2,Voltage_Out1,Speed_KPH
2024-12-07 14:51:10.162,0.75,1.5,44.59054458
2024-12-07 14:51:10.192,0.75,1.5,44.66971444000001
2024-12-07 14:51:10.223,0.75,1.5,44.54729574
2024-12-07 14:51:10.250,0.75,1.5,44.59054458
2024-12-07 14:51:10.285,0.75,1.5,44.748729420000004
2024-12-07 14:51:10.308,0.75,1.5,44.66971444000001
2024-12-07 14:51:10.341,0.75,1.5,44.79176322000001
2024-12-07 14:51:10.369,0.75,1.5,44.87053884000001
2024-12-07 14:51:10.401,0.75,1.5,44.913442079999996
2024-12-07 14:51:10.428,0.75,1.5,44.94915958
2024-12-07 14:51:10.457,0.75,1.5,44.913442079999996
2024-12-07 14:51:10.483,0.75,1.5,44.99197834
2024-12-07 14:51:10.504,0.75,1.5,44.94915958
2024-12-07 14:51:10.538,0.75,1.5,44.99197834
2024-12-07 14:51:10.561,0.75,1.5,44.99197834
2024-12-07 14:51:10.584,0.75,1.5,44.913442079999996
2024-12-07 14:51:10.619,0.75,1.5,44.99197834
2024-12-07 14:51:10.646,0.75,1.5,44.94915958
2024-12-07 14:51:10.667,0.75,1.5,44.94915958
2024-12-07 14:51:10.701,0.75,1.5,44.94915958
2024-12-07 14:51:10.724,0.75,1.5,44.94915958
2024-12-07 14:51:10.747,0.75,1.5,45.03475102
2024-12-07 14:51:10.768,0.75,1.5,44.99197834
2024-12-07 14:51:10.803,0.75,1.5,44.99197834
2024-12-07 14:51:10.840,0.75,1.5,45.03475102
2024-12-07 14:51:10.880,0.75,1.5,45.03475102
2024-12-07 14:51:10.920,0.75,1.5,45.07035972
2024-12-07 14:51:10.963,0.75,1.5,45.19118994
2024-12-07 14:51:11.000,0.75,1.5,45.23374758
2024-12-07 14:51:11.040,0.75,1.5,45.19118994
2024-12-07 14:51:11.065,0.75,1.5,45.23374758
2024-12-07 14:51:11.100,0.75,1.5,45.269177080000006
2024-12-07 14:51:11.123,0.75,1.5,45.19118994
2024-12-07 14:51:11.160,0.75,1.5,45.311650240000006
2024-12-07 14:51:11.183,0.75,1.5,45.269177080000006
2024-12-07 14:51:11.222,0.75,1.5,45.269177080000006
2024-12-07 14:51:11.246,0.75,1.5,45.311650240000006
2024-12-07 14:51:11.282,0.75,1.5,45.311650240000006
2024-12-07 14:51:11.305,0.75,1.5,45.35407732
2024-12-07 14:51:11.346,0.75,1.5,45.38939802
2024-12-07 14:51:11.384,0.75,1.5,45.43174062000001
2024-12-07 14:51:11.422,0.75,1.5,45.50924904000001
2024-12-07 14:51:11.442,0.75,1.5,45.50924904000001
2024-12-07 14:51:11.479,0.75,1.5,45.586602580000005
2024-12-07 14:51:11.501,0.75,1.5,45.586602580000005
2024-12-07 14:51:11.522,0.75,1.5,45.551461079999996
2024-12-07 14:51:11.559,0.75,1.5,45.67081162
2024-12-07 14:51:11.600,0.75,1.5,45.551461079999996
2024-12-07 14:51:11.642,0.75,1.5,45.62873014
2024-12-07 14:51:11.681,0.75,1.5,45.551461079999996
2024-12-07 14:51:11.724,0.75,1.5,45.62873014
2024-12-07 14:51:11.761,0.75,1.5,45.551461079999996
2024-12-07 14:51:11.801,0.75,1.5,45.62873014
2024-12-07 14:51:11.843,0.75,1.5,45.67081162
2024-12-07 14:51:11.881,0.75,1.5,45.74784132
2024-12-07 14:51:11.923,0.75,1.5,45.78280362
2024-12-07 14:51:11.956,0.75,1.5,45.82471614
2024-12-07 14:51:11.982,0.75,1.5,45.82471614
2024-12-07 14:51:12.019,0.75,1.5,45.82471614
2024-12-07 14:51:12.056,0.75,1.5,45.82471614
2024-12-07 14:51:12.080,0.75,1.5,45.82471614
2024-12-07 14:51:12.123,0.75,1.5,45.82471614
2024-12-07 14:51:12.163,0.75,1.5,45.86658258
2024-12-07 14:51:12.201,0.75,1.5,45.943218040000005
2024-12-07 14:51:12.244,0.75,1.5,46.01969862
2024-12-07 14:51:12.283,0.75,1.5,46.01969862
2024-12-07 14:51:12.323,0.75,1.5,46.01969862
2024-12-07 14:51:12.360,0.75,1.5,45.98495392
2024-12-07 14:51:12.395,0.75,1.5,45.943218040000005
2024-12-07 14:51:12.420,0.75,1.5,46.096024320000005
2024-12-07 14:51:12.458,0.75,1.5,45.98495392
2024-12-07 14:51:12.495,0.75,1.5,45.98495392
2024-12-07 14:51:12.537,0.75,1.5,46.01969862
2024-12-07 14:51:12.576,0.75,1.5,46.096024320000005
2024-12-07 14:51:12.619,0.75,1.5,46.096024320000005
2024-12-07 14:51:12.663,0.75,1.5,46.096024320000005
2024-12-07 14:51:12.701,0.75,1.5,46.137591240000006
2024-12-07 14:51:12.739,0.75,1.5,46.179112079999996
2024-12-07 14:51:12.775,0.75,1.5,46.179112079999996
2024-12-07 14:51:12.799,0.75,1.5,46.25511394
2024-12-07 14:51:12.837,0.75,1.5,46.25511394
2024-12-07 14:51:12.878,0.75,1.5,46.25511394
2024-12-07 14:51:12.917,0.75,1.5,46.33096092
2024-12-07 14:51:12.954,0.75,1.5,46.40665302
2024-12-07 14:51:12.994,0.75,1.5,46.29650422
2024-12-07 14:51:13.023,0.75,1.5,46.29650422
2024-12-07 14:51:13.058,0.75,1.5,46.37226672
2024-12-07 14:51:13.099,0.75,1.5,46.29650422
2024-12-07 14:51:13.128,0.75,1.5,46.37226672
2024-12-07 14:51:13.159,0.75,1.5,46.37226672
2024-12-07 14:51:13.198,0.75,1.5,46.40665302
2024-12-07 14:51:13.238,0.75,1.5,46.37226672
2024-12-07 14:51:13.278,0.75,1.5,46.52332708
2024-12-07 14:51:13.315,0.75,1.5,46.52332708
2024-12-07 14:51:13.355,0.75,1.5,46.639631220000005
2024-12-07 14:51:13.396,0.75,1.5,46.37226672
2024-12-07 14:51:13.439,0.75,1.5,46.52332708
2024-12-07 14:51:13.480,0.75,1.5,46.52332708
2024-12-07 14:51:13.517,0.75,1.5,46.564417840000004
2024-12-07 14:51:13.563,0.75,1.5,46.639631220000005
2024-12-07 14:51:13.592,0.75,1.5,46.44787434
2024-12-07 14:51:13.626,0.75,1.5,46.60546252
2024-12-07 14:51:13.656,0.75,1.5,46.796395079999996
2024-12-07 14:51:13.688,0.75,1.5,46.60546252
2024-12-07 14:51:13.729,0.75,1.5,46.71468972
2024-12-07 14:51:13.768,0.75,1.5,46.71468972
2024-12-07 14:51:13.790,0.75,1.5,46.639631220000005
2024-12-07 14:51:13.829,0.75,1.5,46.680591420000006
2024-12-07 14:51:13.866,0.75,1.5,46.639631220000005
2024-12-07 14:51:13.906,0.75,1.5,46.680591420000006
2024-12-07 14:51:13.949,0.75,1.5,46.83038458000001
2024-12-07 14:51:13.979,0.75,1.5,46.71468972
2024-12-07 14:51:14.011,0.75,1.5,46.796395079999996
2024-12-07 14:51:14.038,0.75,1.5,46.83038458000001
2024-12-07 14:51:14.068,0.75,1.5,46.796395079999996
2024-12-07 14:51:14.109,0.75,1.5,46.83038458000001
2024-12-07 14:51:14.145,0.75,1.5,46.87112974
2024-12-07 14:51:14.186,0.75,1.5,46.91182882
2024-12-07 14:51:14.227,0.75,1.5,46.83038458000001
2024-12-07 14:51:14.263,0.75,1.5,46.755565440000005
2024-12-07 14:51:14.287,0.75,1.5,46.83038458000001
2024-12-07 14:51:14.318,0.75,1.5,46.87112974
2024-12-07 14:51:14.356,0.75,1.5,46.94570952
2024-12-07 14:51:14.377,0.75,1.5,46.87112974
2024-12-07 14:51:14.410,0.75,1.5,46.91182882
2024-12-07 14:51:14.432,0.75,1.5,47.02013442
2024-12-07 14:51:14.470,0.75,1.5,46.98632412
2024-12-07 14:51:14.494,0.75,1.5,46.98632412
2024-12-07 14:51:14.516,0.75,1.5,46.94570952
2024-12-07 14:51:14.555,0.75,1.5,47.060664540000005
2024-12-07 14:51:14.577,0.75,1.5,47.060664540000005
2024-12-07 14:51:14.614,0.75,1.5,47.060664540000005
2024-12-07 14:51:14.635,0.75,1.5,47.13485008
2024-12-07 14:51:14.671,0.75,1.5,47.10114858
2024-12-07 14:51:14.695,0.75,1.5,46.98632412
2024-12-07 14:51:14.732,0.75,1.5,47.060664540000005
2024-12-07 14:51:14.755,0.75,1.5,47.175249640000004
2024-12-07 14:51:14.794,0.75,1.5,47.02013442
2024-12-07 14:51:14.819,0.75,1.5,47.02013442
2024-12-07 14:51:14.857,0.75,1.5,47.13485008
2024-12-07 14:51:14.892,0.75,1.5,47.060664540000005
2024-12-07 14:51:14.916,0.75,1.5,47.10114858
2024-12-07 14:51:14.954,0.75,1.5,47.10114858
2024-12-07 14:51:14.992,0.75,1.5,47.175249640000004
2024-12-07 14:51:15.016,0.75,1.5,47.215603120000004
2024-12-07 14:51:15.054,0.75,1.5,47.175249640000004
2024-12-07 14:51:15.075,0.75,1.5,47.175249640000004
2024-12-07 14:51:15.116,0.75,1.5,47.249195820000004
2024-12-07 14:51:15.136,0.75,1.5,47.215603120000004
2024-12-07 14:51:15.187,0.75,1.5,47.215603120000004
2024-12-07 14:51:15.227,0.75,1.5,47.289464820000006
2024-12-07 14:51:15.270,0.75,1.5,47.215603120000004
2024-12-07 14:51:15.295,0.75,1.5,47.363171640000004
2024-12-07 14:51:15.325,0.75,1.5,47.175249640000004
2024-12-07 14:51:15.364,0.75,1.5,47.289464820000006
2024-12-07 14:51:15.391,0.75,1.5,47.249195820000004
2024-12-07 14:51:15.425,0.75,1.5,47.403310080000004
2024-12-07 14:51:15.449,0.75,1.5,47.363171640000004
2024-12-07 14:51:15.489,0.75,1.5,47.47677754000001
2024-12-07 14:51:15.528,0.75,1.5,47.436723580000006
2024-12-07 14:51:15.569,0.75,1.5,47.55009012000001
2024-12-07 14:51:15.609,0.75,1.5,47.403310080000004
2024-12-07 14:51:15.634,0.75,1.5,47.436723580000006
2024-12-07 14:51:15.668,0.75,1.5,47.55009012000001
2024-12-07 14:51:15.709,0.75,1.5,47.47677754000001
2024-12-07 14:51:15.736,0.75,1.5,47.516785420000005
2024-12-07 14:51:15.756,0.75,1.5,47.59001352000001
2024-12-07 14:51:15.792,0.75,1.5,47.59001352000001
2024-12-07 14:51:15.814,0.75,1.5,47.516785420000005
2024-12-07 14:51:15.834,0.75,1.5,47.59001352000001
2024-12-07 14:51:15.868,0.75,1.5,47.516785420000005
2024-12-07 14:51:15.907,0.75,1.5,47.62324782
2024-12-07 14:51:15.947,0.75,1.5,47.66308674000001
2024-12-07 14:51:15.988,0.75,1.5,47.66308674000001
2024-12-07 14:51:16.029,0.75,1.5,47.70287958000001
2024-12-07 14:51:16.057,0.75,1.5,47.70287958000001
2024-12-07 14:51:16.099,0.75,1.5,47.73600508000001
2024-12-07 14:51:16.137,0.75,1.5,47.59001352000001
2024-12-07 14:51:16.160,0.75,1.5,47.62324782
2024-12-07 14:51:16.198,0.75,1.5,47.70287958000001
2024-12-07 14:51:16.241,0.75,1.5,47.70287958000001
2024-12-07 14:51:16.281,0.75,1.5,47.73600508000001
2024-12-07 14:51:16.319,0.75,1.5,47.81537572
2024-12-07 14:51:16.357,0.75,1.5,47.77571344
2024-12-07 14:51:16.382,0.75,1.5,47.77571344
2024-12-07 14:51:16.420,0.75,1.5,47.848392419999996
2024-12-07 14:51:16.458,0.75,1.5,47.848392419999996
2024-12-07 14:51:16.481,0.75,1.5,47.92091651999999
2024-12-07 14:51:16.522,0.75,1.5,47.92091651999999
2024-12-07 14:51:16.569,0.75,1.5,47.848392419999996
2024-12-07 14:51:16.606,0.75,1.5,47.88797022
2024-12-07 14:51:16.642,0.75,1.5,47.99985708
2024-12-07 14:51:16.679,0.75,1.5,47.96040984
2024-12-07 14:51:16.705,0.75,1.5,48.03269458
2024-12-07 14:51:16.740,0.75,1.5,47.99985708
2024-12-07 14:51:16.774,0.75,1.5,48.14410272
2024-12-07 14:51:16.812,0.75,1.5,48.03269458
2024-12-07 14:51:16.852,0.75,1.5,48.14410272
2024-12-07 14:51:16.884,0.75,1.5,48.21599322
2024-12-07 14:51:16.925,0.75,1.5,48.14410272
2024-12-07 14:51:16.961,0.75,1.5,48.14410272
2024-12-07 14:51:16.999,0.75,1.5,48.14410272
2024-12-07 14:51:17.042,0.75,1.5,48.14410272
2024-12-07 14:51:17.087,0.75,1.5,48.21599322
2024-12-07 14:51:17.123,0.75,1.5,48.14410272
2024-12-07 14:51:17.161,0.75,1.5,48.21599322
2024-12-07 14:51:17.199,0.75,1.5,48.255140940000004
2024-12-07 14:51:17.237,0.75,1.5,48.18333492
2024-12-07 14:51:17.273,0.75,1.5,48.326792080000004
2024-12-07 14:51:17.312,0.75,1.5,48.365809240000004
2024-12-07 14:51:17.352,0.75,1.5,48.365809240000004
2024-12-07 14:51:17.391,0.75,1.5,48.326792080000004
2024-12-07 14:51:17.417,0.75,1.5,48.43722102
2024-12-07 14:51:17.454,0.75,1.5,48.40478032
2024-12-07 14:51:17.481,0.75,1.5,48.29424258
2024-12-07 14:51:17.520,0.75,1.5,48.508477920000004
2024-12-07 14:51:17.563,0.75,1.5,48.40478032
2024-12-07 14:51:17.605,0.75,1.5,48.40478032
2024-12-07 14:51:17.646,0.75,1.5,48.547280040000004
2024-12-07 14:51:17.685,0.75,1.5,48.508477920000004
2024-12-07 14:51:17.723,0.75,1.5,48.508477920000004
2024-12-07 14:51:17.761,0.75,1.5,48.547280040000004
2024-12-07 14:51:17.801,0.75,1.5,48.508477920000004
2024-12-07 14:51:17.840,0.75,1.5,48.547280040000004
2024-12-07 14:51:17.884,0.75,1.5,48.65696914
2024-12-07 14:51:17.910,0.75,1.5,48.618297580000004
2024-12-07 14:51:17.943,0.75,1.5,48.618297580000004
2024-12-07 14:51:17.983,0.75,1.5,48.58603608000001
2024-12-07 14:51:18.009,0.75,1.5,48.58603608000001
2024-12-07 14:51:18.045,0.75,1.5,48.618297580000004
2024-12-07 14:51:18.071,0.75,1.5,48.618297580000004
2024-12-07 14:51:18.108,0.75,1.5,48.65696914
2024-12-07 14:51:18.147,0.75,1.5,48.618297580000004
2024-12-07 14:51:18.187,0.75,1.5,48.76628832000001
2024-12-07 14:51:18.226,0.75,1.5,48.83682714000001
2024-12-07 14:51:18.268,0.75,1.5,48.79837062000001
2024-12-07 14:51:18.308,0.75,1.5,48.79837062000001
2024-12-07 14:51:18.346,0.75,1.5,48.83682714000001
2024-12-07 14:51:18.383,0.75,1.5,48.727747320000006
2024-12-07 14:51:18.429,0.75,1.5,48.83682714000001
2024-12-07 14:51:18.467,0.75,1.5,48.79837062000001
2024-12-07 14:51:18.510,0.75,1.5,48.875237580000004
2024-12-07 14:51:18.545,0.75,1.5,48.90721108000001
2024-12-07 14:51:18.570,0.75,1.5,48.875237580000004
2024-12-07 14:51:18.607,0.75,1.5,48.90721108000001
2024-12-07 14:51:18.654,0.75,1.5,48.875237580000004
2024-12-07 14:51:18.691,0.75,1.5,48.945537040000005
2024-12-07 14:51:18.716,0.75,1.5,48.983816919999995
2024-12-07 14:51:18.751,0.75,1.5,48.945537040000005
2024-12-07 14:51:18.788,0.75,1.5,49.01568162000001
2024-12-07 14:51:18.828,0.75,1.5,48.90721108000001
2024-12-07 14:51:18.868,0.75,1.5,48.983816919999995
2024-12-07 14:51:18.910,0.75,1.5,48.983816919999995
2024-12-07 14:51:18.950,0.75,1.5,48.875237580000004
2024-12-07 14:51:18.988,0.75,1.5,48.945537040000005
2024-12-07 14:51:19.030,0.75,1.5,49.05387702
2024-12-07 14:51:19.073,0.75,1.5,49.05387702
2024-12-07 14:51:19.115,0.75,1.5,49.16184708
2024-12-07 14:51:19.151,0.75,1.5,49.12378224
2024-12-07 14:51:19.176,0.75,1.5,49.01568162000001
2024-12-07 14:51:19.219,0.75,1.5,49.16184708
2024-12-07 14:51:19.257,0.75,1.5,49.085671319999996
2024-12-07 14:51:19.298,0.75,1.5,49.01568162000001
2024-12-07 14:51:19.342,0.75,1.5,49.16184708
2024-12-07 14:51:19.362,0.75,1.5,49.12378224
2024-12-07 14:51:19.396,0.75,1.5,49.193532579999996
2024-12-07 14:51:19.420,0.75,1.5,49.193532579999996
2024-12-07 14:51:19.459,0.75,1.5,49.338873719999995
2024-12-07 14:51:19.497,0.75,1.5,49.16184708
2024-12-07 14:51:19.534,0.75,1.5,49.26944722
2024-12-07 14:51:19.572,0.75,1.5,49.23151294
2024-12-07 14:51:19.611,0.75,1.5,49.193532579999996
2024-12-07 14:51:19.653,0.75,1.5,49.26944722
2024-12-07 14:51:19.696,0.75,1.5,49.30102392
2024-12-07 14:51:19.731,0.75,1.5,49.338873719999995
2024-12-07 14:51:19.768,0.75,1.5,49.37038002
2024-12-07 14:51:19.807,0.75,1.5,49.30102392
2024-12-07 14:51:19.846,0.75,1.5,49.445864580000006
2024-12-07 14:51:19.883,0.75,1.5,49.47726208
2024-12-07 14:51:19.924,0.75,1.5,49.445864580000006
2024-12-07 14:51:19.962,0.75,1.5,49.445864580000006
2024-12-07 14:51:20.005,0.75,1.5,49.408145340000004
2024-12-07 14:51:20.031,0.75,1.5,49.408145340000004
2024-12-07 14:51:20.067,0.75,1.5,49.445864580000006
2024-12-07 14:51:20.107,0.75,1.5,49.445864580000006
2024-12-07 14:51:20.154,0.75,1.5,49.47726208
2024-12-07 14:51:20.194,0.75,1.5,49.445864580000006
2024-12-07 14:51:20.238,0.75,1.5,49.552485520000005
2024-12-07 14:51:20.264,0.75,1.5,49.514896840000006
2024-12-07 14:51:20.297,0.75,1.5,49.514896840000006
2024-12-07 14:51:20.340,0.75,1.5,49.58377422
2024-12-07 14:51:20.376,0.75,1.5,49.58377422
2024-12-07 14:51:20.401,0.75,1.5,49.552485520000005
2024-12-07 14:51:20.440,0.75,1.5,49.689916440000005
2024-12-07 14:51:20.482,0.75,1.5,49.65249672
2024-12-07 14:51:20.523,0.75,1.5,49.58377422
2024-12-07 14:51:20.562,0.75,1.5,49.72729008
2024-12-07 14:51:20.597,0.75,1.5,49.72729008
2024-12-07 14:51:20.635,0.75,1.5,49.65249672
2024-12-07 14:51:20.672,0.75,1.5,49.72729008
2024-12-07 14:51:20.696,0.75,1.5,49.689916440000005
2024-12-07 14:51:20.730,0.75,1.5,49.79568874
2024-12-07 14:51:20.768,0.75,1.5,49.863932520000006
2024-12-07 14:51:20.803,0.75,1.5,49.863932520000006
2024-12-07 14:51:20.826,0.75,1.5,49.65249672
2024-12-07 14:51:20.859,0.75,1.5,49.832931820000006
2024-12-07 14:51:20.897,0.75,1.5,49.72729008
2024-12-07 14:51:20.934,0.75,1.5,49.58377422
2024-12-07 14:51:20.971,0.75,1.5,49.832931820000006
2024-12-07 14:51:21.008,0.75,1.5,49.832931820000006
2024-12-07 14:51:21.047,0.75,1.5,49.901091120000004
2024-12-07 14:51:21.084,0.75,1.5,49.863932520000006
2024-12-07 14:51:21.119,0.75,1.5,50.07388864000001
2024-12-07 14:51:21.156,0.75,1.5,49.96909554000001
2024-12-07 14:51:21.197,0.75,1.5,50.00612358000001
2024-12-07 14:51:21.237,0.75,1.5,49.96909554000001
2024-12-07 14:51:21.278,0.75,1.5,50.00612358000001
2024-12-07 14:51:21.322,0.75,1.5,50.11078612
2024-12-07 14:51:21.359,0.75,1.5,50.14149882000001
2024-12-07 14:51:21.398,0.75,1.5,50.14149882000001
2024-12-07 14:51:21.436,0.75,1.5,50.03694508000001
2024-12-07 14:51:21.475,0.75,1.5,50.11078612
2024-12-07 14:51:21.514,0.75,1.5,50.11078612
2024-12-07 14:51:21.539,0.75,1.5,50.07388864000001
2024-12-07 14:51:21.576,0.75,1.5,50.17831182
2024-12-07 14:51:21.616,0.75,1.5,50.24568264
2024-12-07 14:51:21.660,0.75,1.5,50.20895412000001
2024-12-07 14:51:21.705,0.75,1.5,50.34949654
2024-12-07 14:51:21.749,0.75,1.5,50.24568264
2024-12-07 14:51:21.791,0.75,1.5,50.28236508
2024-12-07 14:51:21.831,0.75,1.5,50.386048419999995
2024-12-07 14:51:21.871,0.75,1.5,50.312898579999995
2024-12-07 14:51:21.912,0.75,1.5,50.312898579999995
2024-12-07 14:51:21.953,0.75,1.5,50.34949654
2024-12-07 14:51:21.994,0.75,1.5,50.45294052
2024-12-07 14:51:22.033,0.75,1.5,50.34949654
2024-12-07 14:51:22.061,0.75,1.5,50.45294052
2024-12-07 14:51:22.094,0.75,1.5,50.45294052
2024-12-07 14:51:22.136,0.75,1.5,50.45294052
2024-12-07 14:51:22.180,0.75,1.5,50.58626008
2024-12-07 14:51:22.221,0.75,1.5,50.48329482
2024-12-07 14:51:22.260,0.75,1.5,50.45294052
2024-12-07 14:51:22.296,0.75,1.5,50.51967774
2024-12-07 14:51:22.334,0.75,1.5,50.48329482
2024-12-07 14:51:22.367,0.75,1.5,50.51967774
2024-12-07 14:51:22.393,0.75,1.5,50.51967774
2024-12-07 14:51:22.427,0.75,1.5,50.556014579999996
2024-12-07 14:51:22.451,0.75,1.5,50.58626008
2024-12-07 14:51:22.485,0.75,1.5,50.556014579999996
2024-12-07 14:51:22.510,0.75,1.5,50.62251244
2024-12-07 14:51:22.544,0.75,1.5,50.58626008
2024-12-07 14:51:22.570,0.75,1.5,50.58626008
2024-12-07 14:51:22.606,0.75,1.5,50.58626008
2024-12-07 14:51:22.631,0.75,1.5,50.51967774
2024-12-07 14:51:22.665,0.75,1.5,50.556014579999996
2024-12-07 14:51:22.691,0.75,1.5,50.58626008
2024-12-07 14:51:22.725,0.75,1.5,50.556014579999996
2024-12-07 14:51:22.764,0.75,1.5,50.58626008
2024-12-07 14:51:22.804,0.75,1.5,50.58626008
2024-12-07 14:51:22.841,0.75,1.5,50.58626008
2024-12-07 14:51:22.879,0.75,1.5,50.62251244
2024-12-07 14:51:22.914,0.75,1.5,50.75504352
2024-12-07 14:51:22.953,0.75,1.5,50.65871872
2024-12-07 14:51:22.993,0.75,1.5,50.82707208000001
2024-12-07 14:51:23.036,0.75,1.5,50.72497722
2024-12-07 14:51:23.079,0.75,1.5,50.72497722
2024-12-07 14:51:23.104,0.75,1.5,50.72497722
2024-12-07 14:51:23.140,0.75,1.5,50.58626008
2024-12-07 14:51:23.164,0.75,1.5,50.65871872
2024-12-07 14:51:23.203,0.75,1.5,50.72497722
2024-12-07 14:51:23.239,0.75,1.5,50.72497722
2024-12-07 14:51:23.263,0.75,1.5,50.68885542
2024-12-07 14:51:23.299,0.75,1.5,50.791080840000006
2024-12-07 14:51:23.323,0.75,1.5,50.892936340000006
2024-12-07 14:51:23.360,0.75,1.5,50.928797020000005
2024-12-07 14:51:23.400,0.75,1.5,50.928797020000005
2024-12-07 14:51:23.441,0.75,1.5,50.99442192000001
2024-12-07 14:51:23.482,0.75,1.5,50.95864572000001
2024-12-07 14:51:23.522,0.75,1.5,50.928797020000005
2024-12-07 14:51:23.562,0.75,1.5,50.928797020000005
2024-12-07 14:51:23.602,0.75,1.5,50.85702958
2024-12-07 14:51:23.646,0.75,1.5,50.95864572000001
2024-12-07 14:51:23.671,0.75,1.5,50.95864572000001
2024-12-07 14:51:23.706,0.75,1.5,50.928797020000005
2024-12-07 14:51:23.744,0.75,1.5,51.024200220000004
2024-12-07 14:51:23.783,0.75,1.5,51.024200220000004
2024-12-07 14:51:23.823,0.75,1.5,51.024200220000004
2024-12-07 14:51:23.864,0.75,1.5,51.024200220000004
2024-12-07 14:51:23.903,0.75,1.5,50.99442192000001
2024-12-07 14:51:23.946,0.75,1.5,51.024200220000004
2024-12-07 14:51:23.987,0.75,1.5,50.99442192000001
2024-12-07 14:51:24.025,0.75,1.5,51.024200220000004
2024-12-07 14:51:24.065,0.75,1.5,50.99442192000001
2024-12-07 14:51:24.105,0.75,1.5,51.05989194000001
2024-12-07 14:51:24.144,0.75,1.5,51.09553758000001
2024-12-07 14:51:24.185,0.75,1.5,51.09553758000001
2024-12-07 14:51:24.224,0.75,1.5,51.196283320000006
2024-12-07 14:51:24.265,0.75,1.5,51.12520708000001
2024-12-07 14:51:24.305,0.75,1.5,51.16076824000001
2024-12-07 14:51:24.347,0.75,1.5,51.09553758000001
2024-12-07 14:51:24.387,0.75,1.5,51.05989194000001
2024-12-07 14:51:24.428,0.75,1.5,51.12520708000001
2024-12-07 14:51:24.469,0.75,1.5,51.09553758000001
2024-12-07 14:51:24.505,0.75,1.5,51.12520708000001
2024-12-07 14:51:24.539,0.75,1.5,51.09553758000001
2024-12-07 14:51:24.563,0.75,1.5,51.16076824000001
2024-12-07 14:51:24.605,0.75,1.5,51.12520708000001
2024-12-07 14:51:24.646,0.75,1.5,51.22584402000001
2024-12-07 14:51:24.685,0.75,1.5,51.196283320000006
2024-12-07 14:51:24.725,0.75,1.5,51.09553758000001
2024-12-07 14:51:24.766,0.75,1.5,51.16076824000001
2024-12-07 14:51:24.804,0.75,1.5,51.09553758000001
2024-12-07 14:51:24.849,0.75,1.5,51.12520708000001
2024-12-07 14:51:24.892,0.75,1.5,51.22584402000001
2024-12-07 14:51:24.933,0.75,1.5,51.16076824000001
2024-12-07 14:51:24.971,0.75,1.5,51.196283320000006
2024-12-07 14:51:25.013,0.75,1.5,51.261274619999995
2024-12-07 14:51:25.047,0.75,1.5,51.196283320000006
2024-12-07 14:51:25.072,0.75,1.5,51.22584402000001
2024-12-07 14:51:25.111,0.75,1.5,51.22584402000001
2024-12-07 14:51:25.150,0.75,1.5,51.196283320000006
2024-12-07 14:51:25.189,0.75,1.5,51.16076824000001
2024-12-07 14:51:25.229,0.75,1.5,51.22584402000001
2024-12-07 14:51:25.268,0.75,1.5,51.261274619999995
2024-12-07 14:51:25.308,0.75,1.5,51.196283320000006
2024-12-07 14:51:25.343,0.75,1.5,51.196283320000006
2024-12-07 14:51:25.370,0.75,1.5,51.32611104
2024-12-07 14:51:25.409,0.75,1.5,51.261274619999995
2024-12-07 14:51:25.445,0.75,1.5,51.22584402000001
2024-12-07 14:51:25.480,0.75,1.5,51.29076492000001
2024-12-07 14:51:25.505,0.75,1.5,51.32611104
2024-12-07 14:51:25.540,0.75,1.5,51.22584402000001
2024-12-07 14:51:25.580,0.75,1.5,51.32611104
2024-12-07 14:51:25.620,0.75,1.5,51.32611104
2024-12-07 14:51:25.665,0.75,1.5,51.390792579999996
2024-12-07 14:51:25.711,0.75,1.5,51.46117762
2024-12-07 14:51:25.751,0.75,1.5,51.42600813999999
2024-12-07 14:51:25.789,0.75,1.5,51.361411079999996
2024-12-07 14:51:25.829,0.75,1.5,51.42600813999999
2024-12-07 14:51:25.868,0.75,1.5,51.361411079999996
2024-12-07 14:51:25.902,0.75,1.5,51.42600813999999
2024-12-07 14:51:25.927,0.75,1.5,51.29076492000001
2024-12-07 14:51:25.969,0.75,1.5,51.32611104
2024-12-07 14:51:26.010,0.75,1.5,51.46117762
2024-12-07 14:51:26.052,0.75,1.5,51.52553532
2024-12-07 14:51:26.091,0.75,1.5,51.490450319999994
2024-12-07 14:51:26.130,0.75,1.5,51.52553532
2024-12-07 14:51:26.170,0.75,1.5,51.55473762
2024-12-07 14:51:26.210,0.75,1.5,51.490450319999994
2024-12-07 14:51:26.247,0.75,1.5,51.46117762
2024-12-07 14:51:26.281,0.75,1.5,51.55473762
2024-12-07 14:51:26.327,0.75,1.5,51.46117762
2024-12-07 14:51:26.366,0.75,1.5,51.490450319999994
2024-12-07 14:51:26.406,0.75,1.5,51.46117762
2024-12-07 14:51:26.445,0.75,1.5,51.52553532
2024-12-07 14:51:26.487,0.75,1.5,51.52553532
2024-12-07 14:51:26.522,0.75,1.5,51.589738139999994
2024-12-07 14:51:26.548,0.75,1.5,51.62469258
2024-12-07 14:51:26.621,0.75,1.5,51.62469258
2024-12-07 14:51:26.647,0.75,1.5,51.68865604
2024-12-07 14:51:26.687,0.75,1.5,51.52553532
2024-12-07 14:51:26.722,0.75,1.5,51.55473762
2024-12-07 14:51:26.749,0.75,1.5,51.490450319999994
2024-12-07 14:51:26.793,0.75,1.5,51.589738139999994
